gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
6.19637666247604e-05,0.0447121419061798,49.5576021922821,20.1099621816877,0.00128409197130863,0.000386265302969826,4.87614770807901e-09,7.19313091068817e-06
0.0159461199876557,0.0229099985328582,12.051993552927,84.1490758939897,0.000229464279991303,0.000661647671879694,-1.4397087398526e-09,3.18687226239138e-08
5.5548166864294e-05,0.0782059512793849,49.955754520438,95.4076614360291,0.00118484511721027,0.000664667417911582,4.62963988427268e-09,9.08274422142463e-06
0.000968286626718341,0.0486664650036072,85.3774696762598,52.8699809464742,0.00143367481511514,0.000169573677070083,3.4034314079883e-09,1.5971102097931e-06
0.002500473419524,0.0240847485372084,25.3170112427294,16.628894146764,0.000649224433029286,0.000551023664048353,1.56707768169935e-10,1.9939111642622e-06
0.00419829844102945,0.0198016046024436,86.5920678988444,32.9372461898263,0.00188519315498916,0.00112032325598852,-1.21616911798753e-09,1.29925938821765e-08
0.00029287554173164,0.0351987251543846,86.8411373427612,31.1481624370175,0.00108555172162966,0.000703900866259531,4.31608276293271e-09,6.65105185973779e-06
0.000141351876491347,0.0190426589600463,20.8003832622182,48.0745702671452,0.00159312040062106,0.00100970017042816,1.73604079462488e-09,2.50125413270379e-06
0.0111891691206479,0.072454062908985,66.9653672564932,83.1134322121539,0.000690819789326364,0.000895182708573061,-1.94402801694458e-09,1.99839950091378e-08
0.000284020395923081,0.0453134476113774,70.1542855156004,83.2387636789429,0.000382875088685587,0.00255591062378998,-2.07384719884809e-09,5.65192060445725e-06
0.00144488206060937,0.0103152673258333,58.8462338030469,97.7353890360825,0.000230264698793537,0.00112691020417187,-1.61105376652699e-09,2.12201756526641e-07
0.0137818611093662,0.0219281459677706,93.9339118907733,40.025184164522,0.00125213336123312,0.000205824800998052,1.46584185311733e-10,1.52845317024908e-08
0.00065655481452078,0.0795349040618085,72.8999634576625,82.1728563142053,0.00133980446446915,0.00213540330024324,-2.37503916134473e-09,3.67408725523221e-07
0.000348353384070813,0.0656289737609439,44.9484316616038,13.3223645341084,0.000744740142119341,0.000215470144461784,2.03384775567992e-09,6.88305771383005e-06
0.000177379413286113,0.0214952236754588,75.4430661553245,25.5874132953204,0.000783393853254948,0.00108308284397382,1.61356777546956e-09,4.50672984687743e-06
0.0122743345984961,0.0684012595865177,42.844298276195,88.509062272529,0.000968600573657022,0.000869063858757796,-1.93684704892772e-09,4.29391085378347e-09
0.000739767247112947,0.0711814119963824,40.4033945321224,89.9589097655661,0.00098826950713297,0.00110015642580956,-9.42659317271774e-10,1.04312697414009e-06
0.0231326092665912,0.0779478635845124,40.141092753284,27.1631017463108,0.000425273532506593,0.00154595720017055,-3.65676291820224e-09,3.91808005690473e-08
0.00012307088329729,0.0242128904525513,76.4645532464049,94.3613591394454,0.00337638180797657,0.000578963721109681,1.22420694992839e-08,5.36828705309765e-07
0.0145370700053569,0.0783049250159029,12.217238630353,11.3560119988494,0.000221054910834389,0.000827367002301475,-1.42846282604641e-09,2.40847061119302e-06
0.0001368812519556,0.013508209571701,44.4942915704159,37.9243078118058,0.00102581169795716,0.002714789308418,5.68036239530002e-10,3.006830075908e-06
0.00243110487042797,0.0358067821161322,37.5451245851939,60.0052815509929,0.0004665186502274,0.000822075543990575,-1.063897158219e-09,9.43169233696689e-07
0.00560102317883568,0.0131306339858787,28.4398274336323,57.7559081638426,0.000420763697560982,0.000327544612656764,-1.87616407925359e-10,3.45998927391745e-07
0.00446298060822535,0.0562472949491087,56.2766087836368,54.3510837803711,0.000299613824142381,0.000592434575230821,-7.32891114823306e-10,1.89485711206175e-06
0.000622744592180715,0.065934269283414,93.5340949482216,45.1677768532723,0.00017823776013021,0.000566027355578717,-4.13991654909544e-10,6.37482997320383e-06
0.0117884730075936,0.0102001099518521,49.1726673070489,16.2895678725179,0.000654191490097456,0.0017970767467509,-3.69803834932959e-09,4.59899742419398e-09
0.0355213750854744,0.0308488356447413,56.2825483183352,24.2923248376996,0.000891636797492457,0.000188742719033079,-2.62314216607067e-11,2.82389590186871e-08
0.000122587464723543,0.0195651479461457,83.9305297660938,58.2909699689946,0.000439784100364205,0.000786580255545646,4.1586763403093e-10,3.88379912234261e-06
8.25320912642796e-05,0.0803026000770377,77.5164373318611,39.836357777877,0.000738239776646139,0.00136409468890644,2.73673664161779e-09,1.00513555089073e-05
0.00141259703968432,0.0306158779763544,23.4135747090429,17.2578104930013,0.000835500714267514,0.00227847155253634,-3.04395269220524e-09,1.23297236028903e-06
0.00363836513263122,0.010322176820276,63.3417086506528,29.2672023569947,0.0010835482750989,0.00014561879926034,1.17444386677802e-09,6.67567750882578e-07
0.000826568845368461,0.0472362013834111,30.1780405096099,52.036149664981,0.000659536095528924,0.00122102536692314,-1.19986781376046e-09,2.25107450534455e-06
5.09416754968632e-05,0.0314177804591088,29.7183800532231,22.5168862929192,0.00184217914335412,0.000770672381778517,5.16163002661297e-09,5.42379968760863e-06
0.00578969209254389,0.0202055915486862,26.7628112187822,99.4029824300937,0.00105689830064737,0.00102259320818748,-2.19690597066264e-09,2.89296126847051e-09
0.000214775884427939,0.0117918584298565,11.1218867565299,28.7349880353533,0.000781104791276817,0.000692152673197315,2.35474057576632e-10,1.57554920261351e-06
0.000129966067427727,0.0834887011994628,65.9038555625206,11.6842789000971,0.000678921320563391,0.00259359674533857,1.26705529028741e-09,1.00912109439074e-05
0.000692204230683874,0.0731477066678677,29.5396056495756,66.6085784640912,0.00171768014557705,0.0016077029954836,-1.88819750732097e-09,3.52948935426836e-07
0.0419294654900702,0.0242337425223683,99.9664827222246,71.0892587831285,0.00124409431575222,0.000517023002248898,-1.13833093120986e-09,2.56019905377659e-07
0.00964868765635777,0.0468550381940848,62.0770436337712,28.0140550386293,0.000496010964285814,0.0010410627817234,-1.838023672736e-09,3.03841368406653e-07
0.000348734950902717,0.0149389518451285,29.2998752707442,98.280580489914,0.00110440401598164,0.00189707818953792,-2.21148343454065e-09,2.85062053555869e-07
0.0466006877421163,0.0199156681162867,14.085706890006,92.3098469559944,0.00176516832214147,0.00203719528325593,-5.5563152104347e-09,2.43423845885684e-14
0.00511352953534509,0.0408989836826869,91.8735729696377,69.7105270685055,0.00127264136005709,0.000255608631034828,2.37169500598791e-10,4.6721377934201e-08
0.000147072393651935,0.0429082043888723,22.1794246055625,97.4823735855361,0.00165597237928159,0.00134253611954602,4.98441428807008e-10,2.00950956734597e-06
0.00531719754058936,0.0147405336603052,85.2962951719594,49.0015877519575,0.000979020953387576,0.00099957932440089,-1.56540439622664e-09,1.30982516963455e-08
9.58653537093907e-05,0.0140913673798976,13.5889173107007,15.9966043443766,0.00314330591229036,0.0010373702826256,4.80668018346038e-09,2.38478344861155e-06
0.0458886697399507,0.0331720599714515,14.782864475507,71.7502683807583,0.000730323542113162,0.00298754979427708,-8.26874010064553e-09,1.14943005379613e-13
0.0024717750534172,0.0540974086529561,85.3712479666907,72.7000941880027,0.000896974059066291,0.000658045351436709,-3.40354476172697e-10,3.56425475356568e-07
0.000248952262139044,0.0274312117548015,10.3517524254252,48.5254842671872,0.00113544748946196,0.00105968491902346,-1.22694832169057e-11,2.03700049052387e-06
0.000190624592651696,0.0124333576229548,64.3185995362797,57.5424194767083,0.00117733639961423,0.000110898832327541,2.32689297676413e-09,2.61810532723378e-06
0.00511049206049,0.0538906794581065,58.2661541737978,22.5296425397533,0.000347491539097953,0.000272805511067876,2.38187774928808e-10,3.78114022475224e-06
7.77125664169745e-05,0.0268829283760501,90.6456994795737,67.652569947855,0.000271390757100693,0.00116518241203898,-3.50669201385474e-10,4.92917750926981e-06
0.000764792461323681,0.0851055101405993,93.6118618530476,88.0780460593639,0.000968730694883488,0.000363771587102582,2.14475990789966e-09,3.04779687340034e-06
0.0112304518164969,0.0986318597933274,37.159765697949,17.7776645823068,0.00135040962754866,0.0011345974622633,-1.99190434263993e-09,8.31386957951466e-08
0.0149067640364351,0.02348630791077,67.8577224213912,76.6526637872756,0.001763806049394,0.00157314159437253,-3.89644965398787e-09,5.08544788208649e-08
5.54762151512358e-05,0.0104372885689122,30.3988932451887,13.5798315374832,0.000425697930505107,0.000463658306512643,1.26004211142563e-10,1.72913153285686e-06
0.00089527121506571,0.0186772667040254,61.4858641871956,73.7630328118265,0.00160542621278167,0.00117882571307986,-5.6692675998786e-10,1.17071559959598e-07
7.47844498506132e-05,0.0340654844363589,76.8264659641626,98.9596517398635,0.00101625946859676,0.000839387189629397,3.49699064996125e-09,6.33730464799634e-06
0.000883160129560595,0.0720364398836973,13.9944826042108,90.4906367694539,0.000603082413665422,0.000453609020497735,-3.26740366753616e-11,2.15499153204072e-06
0.00046241214994662,0.0311583436455996,53.2887970490739,75.4511322451479,0.00136557151565336,0.000662505564136386,1.75234022673845e-09,1.76517565271917e-06
0.0199239478742168,0.0124327945234929,65.9171141085314,58.376023106648,0.00139757202544581,0.00113014070630856,-2.65881695163855e-09,6.57819595849416e-08
0.000118546812781448,0.0744316177055753,29.0266505363761,48.452664935269,0.000249360820609171,0.000700360033838896,-7.28020713541954e-10,5.33181912184515e-06
0.0228891312181498,0.0122731085025418,57.3772301479138,50.9787223381029,0.000910884096149601,0.000694086549042205,-1.46058904382155e-09,6.7524105265248e-10
0.000593730979627363,0.0685775700135107,15.0327684177085,94.7412723355284,0.00173667621099302,0.000851824933974483,-4.55307442418403e-10,3.26031749866626e-07
0.00327804954310691,0.013170858071017,84.4726116036545,56.1707816694498,0.0012837040965592,0.000596139831732425,-1.80672541651266e-10,3.63067945303691e-08
0.0141871493271793,0.0522142587214195,74.7723203481469,40.0877350587437,0.00165831767215728,0.0015109363215285,-3.45742410943164e-09,5.10867122126633e-07
0.00499374814996851,0.0859664909793608,72.4414987387259,53.1692447235661,0.00109704631706746,0.000420340420575275,-9.66396386629885e-11,1.26239352569076e-07
0.032344942435693,0.0227333092036491,17.0288156735352,18.6821754443413,0.0009708092891083,0.00121137517401601,-2.74732801868087e-09,2.44973795545328e-09
0.0103278228812144,0.0382253372712604,31.662251010609,14.2819910028142,0.00142933769223181,0.000358357941235397,2.32853389329027e-10,1.17494640189667e-07
6.99187423809804e-05,0.0164737142278193,89.1922089503876,79.2424862160913,3.50935278503235e-05,0.00110168666414235,-1.0028965702202e-09,3.24574788142213e-06
0.00390344576249384,0.0479815773894127,67.4311726661348,29.2844997946785,0.000374808885751009,0.00037001827335113,1.52424349023958e-10,3.586601494906e-06
0.00891323772701252,0.0205592938600107,65.0374212604042,94.5220111095325,0.000472926102378036,0.00194913270099779,-4.86122061380355e-09,3.60898209713306e-10
0.00693344035313313,0.0764731547689169,46.32306097821,43.2280092783368,0.000485507130384343,0.000572751093230323,-7.27024942569537e-10,7.59729968650671e-07
0.0130766772705431,0.0175029095889063,38.6932303249166,29.0522129447284,0.000724220786417477,0.000530297594275211,-6.99805411853546e-10,5.43943756151436e-08
0.00156441237233023,0.0350278142462281,20.4632427430793,23.0913953797639,0.000394699250956221,0.00051128605881478,-1.75624129131199e-10,2.99050238477527e-06
0.0197827487456923,0.0493963956474125,83.2174872966866,93.1559880397803,0.000721099339282037,0.000431924830587736,-8.28257720455683e-10,7.27306822691021e-09
0.0109568568039846,0.0242875921793428,79.7060873495332,96.7552578261933,0.000296749638447074,0.00102991156861923,-2.34256220586576e-09,1.70587328054028e-08
0.00012492434070741,0.0215300942418382,55.6498671462858,14.560617703382,0.000496245590309502,0.0010711287278117,1.35649576060543e-10,3.98942342778138e-06
6.34971589970676e-05,0.0197116228102345,52.4846993725305,78.3356473651734,0.000322106739554715,0.000315109140410704,2.17166286507791e-10,2.95038136693303e-06
0.00479740830200895,0.0164688464617618,35.6535430064499,58.0042568188315,0.000373311531242493,0.00174707610015697,-3.86406132775239e-09,1.11418503405733e-08
0.01562418804224,0.0475497744159237,47.8083036548608,26.0939923022204,0.00275979169473983,0.000812035636306076,-1.44907090269652e-09,1.17082354695595e-09
0.0312822655853956,0.0569804533968708,66.1462964839904,92.9017468433619,0.000269032029039955,0.00200372099263864,-5.36872243825978e-09,7.7780995458305e-11
0.0144269417081965,0.0710663957248319,78.708576515809,71.8861833944761,0.0020097598514293,0.0014662716574901,-3.55501061313007e-09,1.22796882747038e-07
0.000230220160331371,0.0383010579428226,23.6098440836617,88.7836174414801,0.00367620603064496,0.000973351419603432,1.2796715850344e-09,1.61420251673812e-07
0.00731024119637079,0.0626016816584121,72.5540575588516,39.7585288786486,0.00072933588547034,0.00262383907140042,-6.19445636057396e-09,1.03896886956273e-08
0.0142032647981707,0.0621119442042433,10.0594243316064,12.242825145995,0.0004563739546625,0.000559317504473299,-6.4761641931677e-10,1.25676412102995e-06
0.00117636728696121,0.0737837202951043,50.6195461719311,37.3760488581926,0.00060290255579877,0.000293536448238663,9.91271459691412e-10,5.02780097321452e-06
0.00112688698206381,0.0292989707578564,51.8408326594493,34.8047287508484,0.00189935099407243,0.000187022122884833,2.84279898248273e-09,7.96345327909305e-07
0.00399107364001491,0.0840748026945556,19.4750092482492,64.9122441911194,0.000291630035234045,0.00045876657512232,-5.60466796758288e-10,2.08612939454466e-06
0.0123155135752597,0.0328698454362278,71.5516099438161,78.1879514241756,0.000183812478194949,0.000848702088563021,-1.82800432871171e-09,1.01922496735108e-07
6.47446327774804e-05,0.0453809956281946,48.5058671082601,46.773918469104,0.00188128066387321,0.00111484266782095,8.39892935674957e-09,7.7555098498742e-06
0.000206389688607105,0.0769776233048856,88.4585325598781,80.6715358906778,0.00105079268858159,0.00273787057457326,3.1436853810764e-09,6.53196057176635e-06
0.00122896262094191,0.0106738217602906,83.4275042205784,83.1505519420123,0.00222811487774083,0.00109427331262049,-7.12576101425314e-10,7.92777541057162e-09
0.000195186763384535,0.0171456235917162,41.1176764945626,43.0102523509276,0.000458052585096237,6.30333954330178e-05,7.44585819711262e-10,2.46816941240372e-06
0.00146921139065917,0.0202200001524568,79.3001453657745,91.6227182287803,0.000536684340082238,0.0012137775766079,-1.57607070608629e-09,3.19024205918822e-07
0.00479251932992103,0.025788331432628,65.890564194662,73.8135471586004,0.000875702124801851,0.000914499388623013,-1.61302221167182e-09,3.98789955145237e-08
0.044076543248065,0.025255279462384,38.5698693268813,40.0764488384544,0.000420132697524229,0.000514818622868749,-1.07105085751986e-09,1.53341860061302e-08
0.00037024633163287,0.0654189721732674,11.2552931298473,45.703891024273,0.00175727701311972,0.00106231200448969,2.53431736497034e-10,1.48819156718958e-06
0.000430172098037759,0.0179572369280147,71.2964576285908,98.6866509171103,0.000990389241009958,0.00356733553287749,-5.60536387933059e-09,3.29655605574532e-08
0.000667670272790349,0.0312909317664187,36.5320026393539,17.5292810799702,0.00167788513581361,0.000114611145402237,4.25114972517704e-09,3.94344415687194e-06
0.000774526373894112,0.0201851917534212,75.7422115020803,65.4290244432816,0.00035704263299085,0.00168372572751498,-1.43354678826943e-09,2.13335913818543e-06
0.00155532995617666,0.0131285000056396,19.5634050006124,30.6469460136395,0.00194771180476852,0.000782295286932118,6.83303466221127e-12,1.22733199385224e-07
6.77118823900677e-05,0.0136506817861661,85.5617710177008,59.1842551262776,0.00121739774812244,0.00047165782082705,2.82791524762764e-09,3.2596449511325e-06
