gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.00751418904602222,0.0193098330450256,51.2666956865379,27.1432470097318,0.000490867784804047,0.000468886453706175,-2.62447424653843e-10,6.32469999894852e-07
0.000340552531191811,0.0254666956899723,54.3604968802294,74.4698703939141,0.000161904898772939,0.00214676385450872,-2.51160566105155e-09,3.45007398536921e-06
0.00135474394211324,0.0107164277116423,29.5982332709867,83.0581299751877,0.00136330268472929,0.00079763831140906,-7.37024241013026e-10,4.08250466495445e-08
0.0125962514718471,0.0555168678368713,25.4664131374705,80.7299810354353,0.00133358573664214,0.00143063190288769,-3.49879108278797e-09,8.8396761509074e-10
0.000120495783602629,0.0483562056608336,48.0806164503271,74.0655886637695,0.00129487916670558,0.000726560131601884,3.94517638252665e-09,6.62288108597582e-06
0.000787738855242673,0.0207516495339108,56.8183162542273,30.3943917512468,0.0005839087315366,0.00030615890420402,8.80538411448568e-10,3.19164185690519e-06
0.00343704684057466,0.0594503492447642,69.0620067278056,17.8318748941765,0.000444566019480157,0.00112227272162582,-8.26091881292763e-10,4.27439828247708e-06
8.23544548888094e-05,0.0995153928819996,28.2947514087932,54.4508107124504,0.00155852126507914,0.00100098013450738,4.0239726213317e-09,7.94861328233225e-06
0.00022524517275958,0.0443112862927696,86.7621353429013,27.0397386812277,0.000606518220713449,0.00236793572304784,1.16764843950889e-09,7.5618619245011e-06
0.00015745597333286,0.0600124545960621,45.6522472369947,31.0207072554279,0.00128280621031567,0.000595621162428495,4.60027061316795e-09,7.87899764334123e-06
0.0205226644261725,0.0124588846212739,10.1583797292062,96.9411790365086,0.00145015489466687,0.00102555429600679,-2.52048517495024e-09,2.02631818218039e-11
6.53597606819922e-05,0.0380084581428183,70.3126175010835,13.9407240795698,0.000735527350996944,0.00157454338281594,1.72523709833252e-09,6.74069170217226e-06
0.00135178738851398,0.0193015249809361,81.3810951311245,99.9115430796022,0.00103628444164344,0.00069892858518221,-1.51625764976281e-10,1.94719357916244e-07
0.00043418639480298,0.0355495089564972,88.739532781185,40.9287564256894,0.00145511709633622,0.00197783897781419,4.80209240556251e-09,3.83194245517979e-06
0.0154232177675007,0.0473758007784182,89.003309273749,35.8936065888483,0.0011701146758418,5.68344527576712e-05,5.24245740713276e-10,4.12482553321657e-08
0.00636772931958113,0.0233357651001746,11.2554599056014,66.1556767910252,0.000934550725486684,0.00070395027712159,-1.26034222170648e-09,2.34970601271501e-08
0.000546252447646395,0.0602837806833713,96.164719841932,38.6689005345365,0.000544912693316205,0.000741719706550569,1.45124596248358e-09,7.98316440502773e-06
0.000685995721455469,0.0103744926399459,23.0913602291285,41.6796804836804,0.000853483396560893,0.00177057494071615,-1.8716318594251e-09,3.51036486461904e-07
9.49198179702231e-05,0.0348740839120288,12.7883032014777,45.528749591729,0.00112782379753336,0.00152847684282076,-2.31404927051349e-10,3.47297962501977e-06
0.00880867238733997,0.0948803336947942,42.3634672998142,80.7329762486168,0.00216716830223539,0.000154352271824311,1.05910315734057e-10,5.23931564803543e-09
0.013047227990695,0.0492850569024339,13.4216586188907,89.010713670594,0.000593749859448213,0.00123634758978812,-2.99817750827026e-09,3.96879947442278e-09
0.0165705997116665,0.0127186018012367,53.6170772228293,82.0128888683587,0.000648920135945133,0.000372781175220763,-6.25741703486632e-10,5.35022967683375e-09
0.00907322382291753,0.0425889484633481,75.4464269424357,75.1719226000601,0.00181442428108921,0.000522260964332833,-8.14301878095147e-10,1.14442754196555e-06
0.0323511833440918,0.0871883294814955,73.6788925069878,31.7098386677323,0.00084272528339268,0.00187155092147336,-4.70176532138077e-09,1.03679093768307e-09
0.00650216170988542,0.0602471665082058,77.9552061556273,98.3143541368003,0.00121171012164917,0.000484352849091718,-6.86283203804641e-10,1.31247217739582e-08
0.00015601015362045,0.0120709874217976,67.0174582742342,52.2210557481592,0.000253760294532113,0.00107045813116913,-4.29224342545188e-10,2.51405060474669e-06
0.000769970715554316,0.0215298000097654,43.6445914077459,93.5215522222339,0.00162664504557225,0.000743342312334959,5.74915659456644e-11,1.70164382078492e-07
0.01350911809427,0.0389952770004917,32.2916866909758,28.8352278680047,0.00220312491567672,0.000307692713513543,-1.18259522296736e-10,4.57831310609649e-09
0.0142326511075304,0.0118616687672847,77.5503880440783,83.3220111194254,0.00186036902016502,0.00109273178229087,-2.54996645221779e-09,4.10127513418916e-09
0.00765512272290501,0.0140465100275284,91.0158044155525,60.7193809770434,0.00167480662341477,0.00150772297792897,-3.31356914179381e-09,6.61677758310421e-08
0.00290460197903518,0.0864320723293851,35.5794559277158,35.0746465854661,0.000621779838361226,0.000680181997429937,-4.79939516812018e-10,1.88299379149243e-06
0.000148685265310825,0.0673697717078976,77.364427752483,75.9900486893716,0.00110241765300156,0.000349244656500624,5.49745910064876e-09,9.22973265901114e-06
0.0202824729205678,0.0816026304621141,30.2259567425361,72.6763613585786,0.00071222575679483,0.00159255110265263,-4.04807719872525e-09,9.31225510050476e-10
0.00197382757858115,0.0243518958344154,10.8023234810929,10.5672071488918,0.00138080958745279,0.000974339097543014,6.13087059423691e-13,1.04666635983082e-06
0.0460535092587779,0.0716538944698105,60.6750360131843,82.7089279149827,0.00192157119429209,0.000693018683753167,-1.67544356324095e-09,2.5456237390707e-07
5.04072694931095e-05,0.0423117178530493,43.9568628173587,78.2034461670489,0.000616443595528386,0.000922300758572638,5.03614027048691e-10,5.63240696093344e-06
0.000128963565457594,0.0102157332983038,72.7002045020474,56.0169669014482,0.00114846521761844,0.00159325654596469,1.7110079712303e-09,2.55160475594671e-06
0.00046494317167164,0.0760844815272002,37.3021319086323,45.8199979607605,0.000875629878753896,0.000900560952966209,6.27474571737682e-10,4.94991856475491e-06
0.00196836756032227,0.0927314270944399,61.5355020973726,74.684220741175,0.000429887028052218,0.00205993289958492,-4.14333908724482e-09,6.34439898496551e-07
0.000244549605578262,0.0511387761172507,38.5632790664663,87.406541582447,0.00121895552270226,0.000661655724416223,1.81310902879249e-09,3.65414148527707e-06
0.0270812764657786,0.0939767765203382,57.0713885517482,99.0874791552108,0.000132014349540598,0.0024614144540613,-6.67828439059754e-09,1.75403169098692e-10
0.000294972740550396,0.0467949351027337,22.1080203650901,58.4012568793049,0.00241932709104356,0.000773818368590343,1.90533870670372e-09,9.16211889688495e-07
0.00884053599773222,0.0752635073647771,98.8187800217553,90.9630883110016,0.0003608722908523,0.00112994628609629,-2.50756469168152e-09,7.64980546082438e-08
0.000594461851151402,0.079398238669643,60.3618324426313,36.6849540773731,0.00147457786467861,0.000776578042308952,3.81706884677769e-09,4.40853832953977e-06
0.00159972792416551,0.043977772161554,85.6606750502993,44.2156071195169,0.000284005777933933,0.00184212726802942,-2.35678355120664e-09,3.08381747836725e-06
0.00107699890229991,0.0328598677639555,39.8496688659861,83.0649462943161,0.0019151606869825,0.00193878483287417,-3.44438781131866e-09,2.50435034235335e-08
0.0215146219208851,0.0283688212079146,56.9334962662903,12.7739545835744,0.000665169650510054,0.00107655588448484,-1.94827394755327e-09,7.93835640033763e-08
0.00855877162775372,0.0232046749970248,13.286429037652,62.7397168042325,0.00143669383442572,0.00144728878725307,-3.36771137881879e-09,7.54136445828575e-10
0.000130041447049722,0.0773918850831236,84.860513812168,91.9582585489848,0.00121864269639704,0.000581050366803252,7.20089462890008e-09,1.03824911185516e-05
0.000114234920472651,0.0645808495170685,89.6105720837216,43.2833371352608,0.000729508130488908,0.00252391021989167,2.63911796247403e-09,9.53826958093999e-06
0.00144788382623606,0.0146862403644503,28.8759533556682,74.4288920808914,0.000530489248156771,0.000318685633588415,1.99288655471265e-10,1.06577092010079e-06
6.15514340767104e-05,0.0642067788886285,70.6797458778085,12.6383540671847,0.000990772810322698,0.00169387781527387,4.40751269554036e-09,9.49018133845023e-06
0.000869876560738252,0.0530298880382335,21.9234348216911,16.1728370345538,0.000253847386642861,0.00152046236464427,-2.23055419568001e-09,4.28354192339084e-06
0.00198062698524125,0.0368549639408158,56.7578142883354,46.2386804225221,0.000805774562519538,0.00109943432911242,-1.08036670502706e-09,6.82950262601951e-07
0.0037695895315298,0.0137337475947092,42.3185440238229,78.3309907411184,0.000776717264471177,0.00030022621880299,1.62544475359586e-11,1.30826109339482e-07
0.0218763357939582,0.0204091519695198,66.3274239245087,79.1380953986161,0.00137071028625909,0.00045254318705443,-8.80577491663551e-10,4.14084716841863e-10
9.05470268874044e-05,0.0844148912265669,57.6561789602321,97.6365473528354,0.000157584764437028,0.000857312938368193,-1.11248433364091e-09,6.36993144694477e-06
0.000107764069348243,0.0993289718149104,62.308517265896,81.0634655242239,0.00148629986339867,0.00131343566371478,7.86722437881243e-09,1.0783846762281e-05
0.00276994282608657,0.0667952647684612,97.8753574656682,39.8120328926879,0.000334951081586548,0.000688115218417273,-2.7672147456296e-10,4.98095196882482e-06
0.000118265864336776,0.0100952924417222,24.3990649136151,53.6155619468736,0.000186535915961165,0.000599251680419262,-4.34352897419776e-10,1.53525541975329e-06
0.000399091561336114,0.0386718058576159,99.4934165061633,21.1317099442884,0.00077615458528775,0.00113226946215298,2.78799191198385e-09,7.06908745572088e-06
0.000230503459112846,0.0188056307262703,38.0643738960387,67.147363421343,0.000532853063459828,0.000507959545466505,3.54812802423201e-10,2.72781604384821e-06
0.0241265743024738,0.0205926406589363,71.5613094850876,34.4677067760875,0.00096105525026848,0.000471487951538057,-7.50189180645776e-10,6.4795703594121e-09
0.000385588966773031,0.0240541238351771,65.8317382434346,37.4890817562349,0.00065540059778204,0.00118577135532652,6.70022287367036e-10,4.35653965879647e-06
0.0387695240778614,0.0268159142616093,80.3759754356716,18.6246960480989,0.00023056530768933,0.000773118115260308,-1.52136300634114e-09,1.35012540263703e-07
0.00108511523544692,0.0987992039392314,81.6460950476212,32.4285241294373,0.000316729069347128,0.000463053394466609,2.10541069831308e-10,7.45771493848607e-06
0.00303453376176901,0.027345933426164,59.2184261693998,44.9806796511352,0.000744110630833058,0.000351631746660699,4.05014571394893e-10,9.05261964572269e-07
0.000403365692190237,0.0852830557616536,10.7927223647413,97.7796952326009,0.000763095838615726,0.00077162446665873,-4.06141741204987e-10,2.5253868855057e-06
0.000830763347306647,0.077825236344961,93.5825548145392,38.0700304336757,7.93342307033829e-05,0.000268838126957548,-3.09563332905208e-10,5.58316877221038e-06
0.00410240718607409,0.0130962122245086,33.9489015128088,87.6425262756793,0.00296905060183787,0.00069582953658675,-1.11768470582684e-09,5.03866797621358e-10
0.0203345693272087,0.0267451585052752,19.8917084116519,42.4198616155879,0.000848879688548014,0.000424997603990304,-6.95238380557601e-10,1.42770182855218e-08
0.000791526172569477,0.0208609396669655,51.878262066355,24.4269320737518,0.00189591873866328,0.000336863333254737,4.22135858825653e-09,2.67055181578339e-06
0.000111458983017655,0.0140202461471861,82.5163685056618,90.9851727103897,0.00019689349455731,0.000824314143948056,-3.7467447761186e-10,2.7994204556347e-06
0.000155131315733086,0.031042580021209,35.6145244583251,40.9760487474285,0.000608986915020805,0.00172445794058547,-7.43628947341607e-10,4.47885366634127e-06
0.000335896685821043,0.0227352549757695,82.5452058518297,81.3513607369715,0.000865808012635353,9.42498961557212e-05,2.30275972491707e-09,4.08552982508334e-06
0.0191031603615863,0.0303412807293356,49.6336374112254,91.5728558574526,0.00173405037364631,0.000898452347050526,-2.1208035795036e-09,8.66837655030879e-11
0.0178336797081432,0.0129899640842425,24.832313220341,29.394641816259,0.00186403158966061,0.000985893408350881,-2.06768187517652e-09,4.89754488435275e-10
0.00418056670339037,0.0997170192442393,40.2726646069444,43.5185332681442,0.000584941383545873,0.0013451857376196,-2.520116913825e-09,5.23236056036246e-07
5.86610233570259e-05,0.0979267596414128,77.8390059762137,79.6624778436603,0.000767449906060205,0.0005063616454358,3.51274920275948e-09,1.06034664328271e-05
0.000120343117595949,0.0892381171639075,38.1214939265273,81.5156250974629,0.00299105639503907,0.000532136114378089,7.54493184509954e-09,2.11648060833655e-06
0.000128791175888872,0.0397803266685,98.8545687914713,25.0403762254764,0.000424284183402257,0.000791023230602791,7.58061729581232e-10,6.5347418832452e-06
0.000117626155049509,0.0193216956463238,26.7025742498431,29.7945710665009,0.000433651637669705,0.00129063535580126,-8.40835378095388e-10,2.94130976362408e-06
0.00353863512653655,0.0208421096906866,90.3389874602143,99.666775068475,0.00121513628578469,0.00139971089462819,-2.85173479674206e-09,2.96126594610227e-09
0.00276861180765474,0.0801537169652419,12.2486690585665,38.5316236601187,0.00238191983703366,0.00114436299601026,-1.76141499458344e-09,3.80063897871469e-08
0.0147088983085661,0.0232708258291209,49.2418490199837,36.628758155973,0.00041129851720295,0.000258559381105003,-1.19176522478148e-10,3.76814835531485e-07
0.00994004996738968,0.0290081440816875,35.0134254827928,44.9013817613267,0.000620886019398772,0.000448335616971701,-5.57597456839252e-10,1.3223205467928e-07
0.00106612411225504,0.0534541426895658,53.4830800217424,83.2478584143524,0.000329550584029218,0.000596771468789498,-3.96170433927526e-10,3.7395651611527e-06
0.00709386219274094,0.0789719370015721,52.3907507257376,38.4233764614609,0.000538317823863499,0.000301813850069465,3.81981425801227e-11,1.06108320108521e-06
0.000399165875054897,0.0585579815132033,72.140777326565,26.33165416562,0.000806236268561923,0.000381439458627532,2.9037330583338e-09,7.87074337223329e-06
0.014417246237523,0.0242778632551838,27.9591641683377,31.0295825858221,0.00426345056435796,0.000159295016252339,2.16126361989361e-10,3.60468058517586e-10
0.000233682359747789,0.0201102460804776,31.0599401506691,76.512826656472,0.000936297855868917,0.00246941313247265,-2.31994638288693e-09,1.26721404109975e-06
0.0355135194839093,0.0116631076232255,55.3358226925776,39.2922962889572,0.000927299468099037,0.00124439255822942,-3.03462591729624e-09,8.21414854679223e-11
0.00324148260874816,0.0404430176107183,12.8415562967216,51.7233523486982,0.000243014288772979,0.0014889801438086,-3.04359225670528e-09,5.5084285740771e-07
0.0131045646527074,0.0537570538472987,93.0164840770598,26.3999044561166,0.000564404583157038,0.000565832437464364,-5.96029753038009e-10,4.11084275313757e-07
0.0401767535648972,0.0106395375080753,86.3673118428485,29.8417299231288,0.000185618436453967,0.00176801203967156,-4.44809471811631e-09,7.22165882399184e-11
0.00441912420432142,0.0512646576153794,89.5581076638193,43.1415147600284,0.000737275514923808,0.000520709680539919,-3.32970563466005e-11,6.6016245068004e-07
0.00387078617344949,0.0542460100283874,26.9834711645123,70.4022501039282,0.000425878229464001,0.00123438756140085,-2.50253639657961e-09,2.85159465529009e-07
9.21438873718193e-05,0.0297986649976379,33.1228345219263,12.3980102576446,0.000439720515036502,0.00094097152891121,-3.56158251024107e-10,4.06180306876334e-06
0.00571539719684457,0.0290866219234805,10.662948303154,46.7874369299912,0.000556305892073683,0.000676189169460712,-1.05055741920268e-09,2.31296007279838e-07
0.0119877481668643,0.0752381707591841,29.8937607140494,94.1352986259298,0.00194002445020939,0.000659636117447019,-1.3808046712999e-09,9.41470832367533e-10
0.000595158195061526,0.0572338604070575,85.1847234495205,17.5758292687351,0.00146432488363866,0.000248027195282462,8.66371650978527e-09,9.19706406238334e-06
0.013056791527364,0.0143958534339055,53.8899628660118,52.6510824621605,0.000890363226186687,0.00106537883109779,-2.33175477394969e-09,1.27502073121305e-09
0.000103316525852634,0.0126506167652576,19.4648929836079,47.5529641563514,0.000203778483545742,0.000274427526893465,-6.65498982419041e-11,1.70319212445481e-06
0.000365856301368761,0.0140145088344736,63.360484331107,57.1774796554755,0.000531074919204882,0.000812209462768267,2.79016167149342e-10,2.6320720634805e-06
0.00288223320894683,0.0545235587984025,82.7752676678495,19.1587037326695,0.000768304244263762,0.000866888628079713,7.99348502169989e-10,3.8021654623841e-06
0.0033091933779316,0.0139336003550454,69.4460290078721,94.8722978274463,0.00127419123543943,0.000933944522835027,-1.58096389132878e-09,5.62241214238008e-09
0.0183864347699455,0.0199210653306036,73.7850170248154,25.452183775247,0.00136355527737114,0.000351463628764905,-2.11980024909153e-10,1.14773439179223e-08
0.00864752393341686,0.0327414284885836,97.9759867169584,94.4394682167163,0.000436797153122659,0.000554542173431515,-9.41265046187321e-10,8.97172963780328e-08
0.010148335121118,0.0163625124738433,50.4955062007656,70.6696014131422,0.000972146913603848,0.000475427412650534,-7.44074578120692e-10,7.66374796751383e-09
7.22549555580693e-05,0.0673955003966007,38.2147372767928,75.2937731448297,0.000291873717553462,0.00072008824930733,-5.52956306487687e-10,5.61270881819575e-06
0.000244096854375742,0.0169558941530468,77.2969387730766,90.2716624781078,0.000511699637459781,0.00020851129459379,8.62630903899638e-10,3.00078104944489e-06
0.00501178190599437,0.0957121020189608,11.2897583683194,99.9936833710075,0.000612063386446961,0.000414939131219809,-5.52628691347115e-10,2.42566855150951e-07
0.0141485059540327,0.0290080644207436,50.3897750480293,55.0422813887138,0.000588580601463627,0.00169342755149383,-4.12924374410481e-09,1.49304142464964e-09
0.000405629541892312,0.018558819047517,83.6414328913962,96.7699870455541,0.000434677552209526,0.000440714700039707,4.7570623366115e-10,3.18070855522246e-06
0.00591267972354339,0.0726566931108639,37.664759639437,94.0825220352565,0.000344516767155464,0.0027356780124024,-6.96554263818698e-09,5.90550405254254e-09
0.000529860427568804,0.0317685366476791,88.0687061538438,43.3160041811664,0.000621471377122158,0.00367888925824853,-2.01875501012153e-09,1.63992709828033e-06
5.33166801712226e-05,0.0261020598912126,42.2826531561878,63.804561622257,0.0017370139861445,0.0029711205510323,4.20359548835038e-09,5.24238587679416e-06
0.000132750048361995,0.0288838486582047,21.1650893603139,32.4422086879775,0.00202716381810354,0.00182612080974031,2.45157215325224e-09,3.65479375789581e-06
0.000284645117073271,0.0702028965942654,70.0888166511337,48.5281898772342,0.00199215033618579,0.000610845656685586,9.25565122278751e-09,4.43661280014372e-06
0.0198245993563246,0.0150000504486316,37.6188122184406,66.4564659150274,0.000904740676608134,0.00013906801587259,-6.527375073481e-12,7.09105840590702e-09
0.00103791131394612,0.0170717693911549,24.2169227373134,35.2599685572411,0.00165754091857931,0.000629646992819045,7.66687225375543e-10,4.74114321745668e-07
0.00208941370538995,0.0269169381766298,77.5939137984863,99.7422451251274,0.000820951478401304,0.000340928352295671,2.82896208955994e-10,3.76051408538896e-07
0.00171199320791563,0.0522862263654403,46.6173563333725,57.2374001863143,0.000339883414963322,0.000766901756554269,-8.11901594626007e-10,2.99019468042488e-06
0.000684491887506687,0.0207920922142738,21.8604548607567,81.9261927936132,0.00108092907796372,0.000667752072450346,6.22985556736308e-12,6.15985253902571e-07
0.0005636460952359,0.0556163422335757,84.5748804743061,28.3084916450706,0.000343750696330123,0.00159798300638054,-6.18386040182816e-10,7.38645483334604e-06
0.000608405571109113,0.0502972908698533,96.3594551014179,60.1278380415379,0.00112505766384719,0.00117699336369969,2.56667137543918e-09,2.92707738902283e-06
0.00140881091359735,0.0135326908836469,14.781527386288,83.0409804947493,0.000894338917637348,0.00120534325020521,-1.99011218645014e-09,5.64551947894386e-08
0.00202037289208795,0.042814786567289,19.3375617116328,82.4725730037535,0.00305470538169165,0.00067720971030362,-7.41952761889474e-10,6.64314756325398e-09
0.000643852279457813,0.0120303892624927,25.1531871584248,26.0011328387626,0.000762439934468619,0.000960083147086397,-2.91413454524125e-11,1.58256741071606e-06
0.0085277884778712,0.0794060115591265,65.8949667514516,57.8672254386064,0.0007875914656019,0.000568299341679122,-8.40075002386569e-10,7.83339145817726e-08
0.00110945206156413,0.0118433333589029,17.7003099260669,31.9635380158475,0.0012829012428566,0.00134312393991309,-1.20135108556145e-09,2.34668961200083e-07
0.00216748117802545,0.0432713947663097,13.0249305660448,61.5417847975767,0.000245412961282058,0.000378405426507215,-3.24358111178864e-10,2.59335940753214e-06
0.000246401144596128,0.0299595536939427,96.8235271382242,55.836999117217,0.00127812740742937,0.00311342151835309,4.36130988039882e-09,5.34960549747324e-06
0.00590775086400358,0.0399536256881538,41.0562991771948,71.2993086423689,0.00247526772798817,0.000337007666615438,-2.04539468652333e-10,3.07650962645584e-09
0.000278190664056803,0.010052347268733,80.6644899810917,23.2655992473994,0.00179669469289495,0.000680504550682165,3.59777148809379e-09,2.56669692085078e-06
5.2327540248293e-05,0.0449183286995376,67.3278138375019,84.7646468456748,0.000247891389006603,0.000235670923262893,2.24588901464306e-10,4.91187016020472e-06
0.000183116318200241,0.0234185822499734,68.8709574883601,52.5413038297187,0.00171390757000554,0.00132484286996443,5.5222465031376e-09,4.94691733579434e-06
0.0437572505053961,0.0630362597430176,90.9195153205555,26.3779294421271,7.5750508119092e-05,0.000254671828830897,-3.7861073074745e-10,2.97721109355017e-06
0.0391555990234999,0.0390431417147021,88.9738671430047,26.2470833535155,0.00126529045371103,0.00130544296890238,-3.09056174541638e-09,5.42548482406577e-07
0.00118975900146581,0.0535867157229557,73.8004235215377,25.6660843017094,0.00132202655506723,0.00147030726125838,1.50637081715582e-09,1.93686390465868e-06
0.00161830436631027,0.0511982892858464,43.3944354053939,32.4312246157849,0.00173358767610023,0.000350004698400743,1.54662198944089e-09,5.63598921752117e-07
0.0347358309046712,0.0101996321093118,83.4999931526053,60.7227999232507,0.00166771898704641,0.000810131398469809,-1.89566144995687e-09,3.30967631214297e-08
0.0158094747834391,0.021369059618637,78.7375564393401,10.9743221135612,0.000417374454841322,0.000372847960094823,1.11923961431588e-10,1.64642404039451e-06
0.00283342299672191,0.0491126214784915,23.4633007019557,97.2146390138609,0.000128395236188545,0.0013874031695116,-2.96574057702905e-09,6.48274271958021e-07
0.0262219584814238,0.0359637510899946,80.5333546137966,71.0618049160511,0.000923933406512737,0.000822978401981568,-1.90751581150042e-09,8.70565426422156e-10
0.00141914100092261,0.0102552745753755,63.2431711913004,61.9146361300518,0.00108132917075213,0.000291703369602113,1.03461441680869e-09,7.08476020163007e-07
0.000179925610480848,0.0124860922656368,11.2041694593895,66.7096521587541,0.000528003839278111,0.00121688191827834,-9.43885187199175e-10,1.4150088762532e-06
0.000118927396446564,0.043368403621397,73.744684682955,94.9159086354654,0.00101477001604734,0.0005393406911569,3.76019768812059e-09,7.03765417144324e-06
0.00143349982722717,0.0170373655999789,15.3531332803459,55.701237121891,0.000890738770960042,0.000683875513843587,-4.18118584476599e-10,3.94391481310917e-07
0.000209769019406985,0.0289407019833118,29.6902773384762,27.1772477888091,0.00115725063257837,0.000836960772266879,1.77620188216227e-09,4.13508643869458e-06
0.00229373719931631,0.0523445990980591,31.277391595209,64.5371815408327,0.00054316182366603,0.00105668727094027,-1.6948868090322e-09,7.02053570710624e-07
0.00010483635582684,0.0142998558379044,40.0305096542048,71.755442699737,0.000374552931666145,0.000869473627511339,-3.10826029582654e-10,2.4332661361817e-06
0.00882763364005864,0.0154332484293591,32.0049671095757,71.1089669091043,0.00121053037110566,0.00107983244302995,-2.37361525738761e-09,8.41458879861522e-10
0.0133634336444379,0.0668395546856398,17.7764483277869,27.3979262586661,0.00193637275853493,0.00086051917591741,-1.61387054141226e-09,6.3623219882056e-09
0.00102993034824931,0.0111457031856846,19.4502433781703,46.1725805068726,0.000384041494437681,0.00188983312225582,-2.99868416878208e-09,2.07992722018705e-07
0.000173966317765966,0.0144926999399513,57.9503563118713,58.3652003749176,0.00180689754898741,0.000855505766422801,3.98366402265219e-09,3.18371322251923e-06
0.013816072608313,0.0173136773143171,80.196894939658,55.020342843842,0.00113892611482016,0.000908346656013222,-1.89679138356764e-09,1.06214211142601e-09
0.01320092423064,0.0165257988621938,18.7778896509625,45.3000308037082,0.00135735981578574,0.00019054617464893,2.23418398667515e-11,7.71256074020214e-09
0.0270395021383308,0.0101134836316741,22.8194025047285,49.9167357724654,0.000762074164752369,0.00056459214653931,-1.16444342508255e-09,8.86930375251583e-10
0.000804178235209524,0.0583187272856182,77.4229427887667,96.1366358904771,0.00181178113618507,0.00165287993729057,-1.80339410797103e-09,7.58668637149969e-08
5.49051640832194e-05,0.0428539561241518,93.6540813530402,66.8345762664243,0.00176282131299429,0.00109157796295847,1.05928591108547e-08,8.29901947674083e-06
0.00521003785295497,0.0373447599844586,62.6631846161654,58.0240883380153,0.00101279825078766,0.00153315885906719,-3.22183388427423e-09,1.55225767134065e-08
0.00139336098189595,0.0576708165762953,25.9605773435186,32.9427249488418,0.000410520352757138,0.00173398402903796,-2.76812277834095e-09,2.48944732712902e-06
0.00857248552241571,0.0111402117762725,86.974501687019,75.7563857437608,0.00129601641111898,0.00141686606140821,-3.23175236307365e-09,6.04502993542787e-09
0.000683643130345113,0.0948160175554653,38.8165495594663,35.7237112517124,0.000478307631452283,0.00240988562968769,-3.35566625388858e-09,5.00535300725202e-06
0.0135242766414109,0.018079099028461,22.1571619284012,73.6145122776773,0.00119541125092357,0.00309337303854708,-8.23507155738399e-09,2.80227013468203e-12
0.000989038210593342,0.0253477434550297,61.5505458401308,92.253077091819,0.000892400942231159,0.00194146170852274,-3.19132007913431e-09,1.15012449392556e-07
0.026334304557694,0.0493007292338331,74.8803406705255,18.3810442359712,0.000563382562849582,0.000937511671993315,-1.81135109789312e-09,8.74490724595219e-08
8.41692923151683e-05,0.0697892045754874,66.0027631216872,22.4442792765086,0.00102468698159313,0.00129819250967077,4.56490096797122e-09,9.67965216581194e-06
9.78479799403779e-05,0.0461428634736026,64.5485192900497,46.7325888540575,0.000834664461919886,0.000610464956409591,2.59789798245763e-09,7.06511830870376e-06
0.000731437221241381,0.0156900572052305,18.1866324644684,67.9206817757212,0.000224184067970652,0.000382187976358446,-2.27736473968999e-10,1.7864103928337e-06
0.000213797309025788,0.0296717542372936,11.4039140389915,33.6573075626284,0.000523191176450938,0.000935569145513142,-6.10242862284903e-10,2.9852110160527e-06
0.00317838754970251,0.074900172770225,72.1737429192739,31.6333627373266,0.00354686944869359,0.00211530702411906,-3.6338563322669e-09,5.3281741418805e-07
6.75571467042063e-05,0.0227963339787125,65.134817145041,24.2377465288416,0.00132788307513154,0.000603379657901471,4.08422313093514e-09,4.85664772494748e-06
0.000101670234117675,0.0347654905384209,89.2429945849449,10.9671342369804,0.00012032743090526,0.0011163261091212,-1.06811470592401e-09,5.32679256448565e-06
0.00105082631974214,0.064416338899976,32.2592149087902,80.7297975382521,0.0019726395142219,0.00221527580575065,-4.23824269033372e-09,5.85938531651853e-08
7.70483255712917e-05,0.0125812453744709,63.025734284052,86.8096628717106,0.00164384886845976,0.000811596403658924,3.43887534630567e-09,2.97782452721751e-06
0.0287903280797404,0.0170031573322475,13.1817544036489,74.2365376955518,0.000876840689456208,0.00131164965855216,-3.3404162522364e-09,5.22983905440984e-11
5.55582112762364e-05,0.0381332763614592,87.8315061959323,33.2286945444051,0.00234935855327543,0.000334914822460081,1.42406531212917e-08,7.84600377749842e-06
0.000491276415562719,0.0308559590402505,10.8999242564558,66.9065423085533,0.000253698494973152,0.0016014746462834,-2.59633513785144e-09,1.98729640060766e-06
0.000282937953618746,0.0388347990833366,63.9996201401554,16.3619652290942,0.00097250570674371,0.000789923820604888,3.08876462278648e-09,6.61645169314009e-06
0.0302369857538825,0.0164449023206966,61.4864909900123,49.9185893037978,0.000486566925507728,0.000992571872979658,-2.34444879511374e-09,7.70840925141431e-10
0.00626366271092105,0.0125596754058911,17.1856807386899,44.6142357881854,0.00111257169279166,0.00199092413880856,-4.60120038811891e-09,8.71748822243313e-10
9.80469551626984e-05,0.0392771994497903,31.8051839457033,63.0522126322088,0.000509616371276463,0.00017703921834569,8.57777365658319e-10,4.22236198321005e-06
0.000228257046225132,0.0200560176056155,82.492573775543,10.5442896540669,0.000927162272832612,0.0010542199221309,2.32718052464765e-09,4.44743120806269e-06
0.000275871318374187,0.0553793607982176,66.6277073652761,81.3376006462084,0.000394289342316244,0.000666167070030146,1.34332313804071e-10,6.05012553218729e-06
0.000136461964792427,0.048431673345681,64.7571087920099,28.2238901720263,0.000117740028516067,0.00179462938298649,-2.15867313985443e-09,6.20414034166422e-06
